trec-dl-2019|qwen3-embed-600m+judge_expr|thresholding|judge|0.6273
trec-dl-2019|qwen3-embed-600m+judge_expr|thresholding|judge_expr|0.5932
trec-dl-2019|qwen3-embed-600m+judge_expr|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m+judge_expr|thresholding|setmaxheaptopk|0.0
trec-dl-2019|qwen3-embed-600m+point|direct|judge|0.492
trec-dl-2019|qwen3-embed-600m+point|direct|judge_expr|0.4475
trec-dl-2019|qwen3-embed-600m+point|direct|rankgpt|0.2019
trec-dl-2019|qwen3-embed-600m+point|direct|setmaxheaptopk|0.2483
trec-dl-2019|qwen3-embed-600m+point|largest_gap|judge|0.4093
trec-dl-2019|qwen3-embed-600m+point|largest_gap|judge_expr|0.4568
trec-dl-2019|qwen3-embed-600m+point|largest_gap|rankgpt|0.2019
trec-dl-2019|qwen3-embed-600m+point|largest_gap|setmaxheaptopk|0.2483
trec-dl-2019|qwen3-embed-600m+point|optimal_global|judge|0.5052
trec-dl-2019|qwen3-embed-600m+point|optimal_global|judge_expr|0.5144
trec-dl-2019|qwen3-embed-600m+point|optimal_global|rankgpt|0.3469
trec-dl-2019|qwen3-embed-600m+point|optimal_global|setmaxheaptopk|0.4032
trec-dl-2019|qwen3-embed-600m+point|optimal_per_topic|judge|0.5149
trec-dl-2019|qwen3-embed-600m+point|optimal_per_topic|judge_expr|0.4962
trec-dl-2019|qwen3-embed-600m+point|optimal_per_topic|rankgpt|0.4843
trec-dl-2019|qwen3-embed-600m+point|optimal_per_topic|setmaxheaptopk|0.4917
trec-dl-2019|qwen3-embed-600m+point|quantile|judge|0.511
trec-dl-2019|qwen3-embed-600m+point|quantile|judge_expr|0.4567
trec-dl-2019|qwen3-embed-600m+point|quantile|rankgpt|0.4355
trec-dl-2019|qwen3-embed-600m+point|quantile|setmaxheaptopk|0.4564
trec-dl-2019|qwen3-embed-600m+point|rank|judge|0.3228
trec-dl-2019|qwen3-embed-600m+point|rank|judge_expr|0.3302
trec-dl-2019|qwen3-embed-600m+point|rank|rankgpt|0.3135
trec-dl-2019|qwen3-embed-600m+point|rank|setmaxheaptopk|0.3526
trec-dl-2019|qwen3-embed-600m+point|thresholding|judge|0.4576
trec-dl-2019|qwen3-embed-600m+point|thresholding|judge_expr|0.4287
trec-dl-2019|qwen3-embed-600m+point|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m+point|thresholding|setmaxheaptopk|0.0
trec-dl-2019|qwen3-embed-600m+rankfirst|direct|judge|0.6241
trec-dl-2019|qwen3-embed-600m+rankfirst|direct|judge_expr|0.5834
trec-dl-2019|qwen3-embed-600m+rankfirst|direct|rankgpt|0.4887
trec-dl-2019|qwen3-embed-600m+rankfirst|direct|setmaxheaptopk|0.475
trec-dl-2019|qwen3-embed-600m+rankfirst|largest_gap|judge|0.5597
trec-dl-2019|qwen3-embed-600m+rankfirst|largest_gap|judge_expr|0.5798
trec-dl-2019|qwen3-embed-600m+rankfirst|largest_gap|rankgpt|0.4887
trec-dl-2019|qwen3-embed-600m+rankfirst|largest_gap|setmaxheaptopk|0.475
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_global|judge|0.6103
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_global|judge_expr|0.6375
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_global|rankgpt|0.5166
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_global|setmaxheaptopk|0.5926
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_per_topic|judge|0.6645
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_per_topic|judge_expr|0.6395
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_per_topic|rankgpt|0.6903
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_per_topic|setmaxheaptopk|0.6762
trec-dl-2019|qwen3-embed-600m+rankfirst|quantile|judge|0.6665
trec-dl-2019|qwen3-embed-600m+rankfirst|quantile|judge_expr|0.6136
trec-dl-2019|qwen3-embed-600m+rankfirst|quantile|rankgpt|0.597
trec-dl-2019|qwen3-embed-600m+rankfirst|quantile|setmaxheaptopk|0.6287
trec-dl-2019|qwen3-embed-600m+rankfirst|rank|judge|0.428
trec-dl-2019|qwen3-embed-600m+rankfirst|rank|judge_expr|0.4503
trec-dl-2019|qwen3-embed-600m+rankfirst|rank|rankgpt|0.4898
trec-dl-2019|qwen3-embed-600m+rankfirst|rank|setmaxheaptopk|0.5391
trec-dl-2019|qwen3-embed-600m+rankfirst|thresholding|judge|0.5639
trec-dl-2019|qwen3-embed-600m+rankfirst|thresholding|judge_expr|0.5567
trec-dl-2019|qwen3-embed-600m+rankfirst|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m+rankfirst|thresholding|setmaxheaptopk|0.0
trec-dl-2019|qwen3-embed-600m+rankgpt|direct|judge|0.5948
trec-dl-2019|qwen3-embed-600m+rankgpt|direct|judge_expr|0.5551
trec-dl-2019|qwen3-embed-600m+rankgpt|direct|rankgpt|0.4588
trec-dl-2019|qwen3-embed-600m+rankgpt|direct|setmaxheaptopk|0.4138
trec-dl-2019|qwen3-embed-600m+rankgpt|largest_gap|judge|0.5384
trec-dl-2019|qwen3-embed-600m+rankgpt|largest_gap|judge_expr|0.5567
trec-dl-2019|qwen3-embed-600m+rankgpt|largest_gap|rankgpt|0.4588
trec-dl-2019|qwen3-embed-600m+rankgpt|largest_gap|setmaxheaptopk|0.4138
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_global|judge|0.5944
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_global|judge_expr|0.6072
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_global|rankgpt|0.4938
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_global|setmaxheaptopk|0.5306
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_per_topic|judge|0.6265
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_per_topic|judge_expr|0.6003
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_per_topic|rankgpt|0.632
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_per_topic|setmaxheaptopk|0.6274
trec-dl-2019|qwen3-embed-600m+rankgpt|quantile|judge|0.6181
trec-dl-2019|qwen3-embed-600m+rankgpt|quantile|judge_expr|0.5738
trec-dl-2019|qwen3-embed-600m+rankgpt|quantile|rankgpt|0.574
trec-dl-2019|qwen3-embed-600m+rankgpt|quantile|setmaxheaptopk|0.5727
trec-dl-2019|qwen3-embed-600m+rankgpt|rank|judge|0.4222
trec-dl-2019|qwen3-embed-600m+rankgpt|rank|judge_expr|0.424
trec-dl-2019|qwen3-embed-600m+rankgpt|rank|rankgpt|0.4739
trec-dl-2019|qwen3-embed-600m+rankgpt|rank|setmaxheaptopk|0.4721
trec-dl-2019|qwen3-embed-600m+rankgpt|thresholding|judge|0.5462
trec-dl-2019|qwen3-embed-600m+rankgpt|thresholding|judge_expr|0.5268
trec-dl-2019|qwen3-embed-600m+rankgpt|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m+rankgpt|thresholding|setmaxheaptopk|0.0
trec-dl-2019|qwen3-embed-600m+rankzephyr|direct|judge|0.6354
trec-dl-2019|qwen3-embed-600m+rankzephyr|direct|judge_expr|0.6021
trec-dl-2019|qwen3-embed-600m+rankzephyr|direct|rankgpt|0.4348
trec-dl-2019|qwen3-embed-600m+rankzephyr|direct|setmaxheaptopk|0.4516
trec-dl-2019|qwen3-embed-600m+rankzephyr|largest_gap|judge|0.5729
trec-dl-2019|qwen3-embed-600m+rankzephyr|largest_gap|judge_expr|0.5992
trec-dl-2019|qwen3-embed-600m+rankzephyr|largest_gap|rankgpt|0.4348
trec-dl-2019|qwen3-embed-600m+rankzephyr|largest_gap|setmaxheaptopk|0.4516
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_global|judge|0.6084
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_global|judge_expr|0.6368
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_global|rankgpt|0.532
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_global|setmaxheaptopk|0.5885
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_per_topic|judge|0.6649
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_per_topic|judge_expr|0.6408
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_per_topic|rankgpt|0.6726
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_per_topic|setmaxheaptopk|0.6753
trec-dl-2019|qwen3-embed-600m+rankzephyr|quantile|judge|0.6747
trec-dl-2019|qwen3-embed-600m+rankzephyr|quantile|judge_expr|0.6216
trec-dl-2019|qwen3-embed-600m+rankzephyr|quantile|rankgpt|0.6044
trec-dl-2019|qwen3-embed-600m+rankzephyr|quantile|setmaxheaptopk|0.6326
trec-dl-2019|qwen3-embed-600m+rankzephyr|rank|judge|0.4453
trec-dl-2019|qwen3-embed-600m+rankzephyr|rank|judge_expr|0.4714
trec-dl-2019|qwen3-embed-600m+rankzephyr|rank|rankgpt|0.4985
trec-dl-2019|qwen3-embed-600m+rankzephyr|rank|setmaxheaptopk|0.534
trec-dl-2019|qwen3-embed-600m+rankzephyr|thresholding|judge|0.5857
trec-dl-2019|qwen3-embed-600m+rankzephyr|thresholding|judge_expr|0.5772
trec-dl-2019|qwen3-embed-600m+rankzephyr|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m+rankzephyr|thresholding|setmaxheaptopk|0.0
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|direct|judge|0.581
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|direct|judge_expr|0.5546
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|direct|rankgpt|0.4343
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|direct|setmaxheaptopk|0.4833
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|largest_gap|judge|0.5281
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|largest_gap|judge_expr|0.5614
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|largest_gap|rankgpt|0.4343
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|largest_gap|setmaxheaptopk|0.4833
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_global|judge|0.5731
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_global|judge_expr|0.5923
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_global|rankgpt|0.4634
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_global|setmaxheaptopk|0.5351
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|judge|0.607
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|judge_expr|0.5954
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|rankgpt|0.5965
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|0.6177
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|quantile|judge|0.6018
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|quantile|judge_expr|0.5618
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|quantile|rankgpt|0.5252
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|quantile|setmaxheaptopk|0.5799
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|rank|judge|0.4141
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|rank|judge_expr|0.4405
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|rank|rankgpt|0.4392
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|rank|setmaxheaptopk|0.4902
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|thresholding|judge|0.5363
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|thresholding|judge_expr|0.5337
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
trec-dl-2019|splade-v3|direct|judge|0.5916
trec-dl-2019|splade-v3|direct|judge_expr|0.5444
trec-dl-2019|splade-v3|direct|rankgpt|0.4656
trec-dl-2019|splade-v3|direct|setmaxheaptopk|0.4667
trec-dl-2019|splade-v3|largest_gap|judge|0.5039
trec-dl-2019|splade-v3|largest_gap|judge_expr|0.5423
trec-dl-2019|splade-v3|largest_gap|rankgpt|0.4656
trec-dl-2019|splade-v3|largest_gap|setmaxheaptopk|0.4667
trec-dl-2019|splade-v3|optimal_global|judge|0.581
trec-dl-2019|splade-v3|optimal_global|judge_expr|0.6121
trec-dl-2019|splade-v3|optimal_global|rankgpt|0.5025
trec-dl-2019|splade-v3|optimal_global|setmaxheaptopk|0.5732
trec-dl-2019|splade-v3|optimal_per_topic|judge|0.6263
trec-dl-2019|splade-v3|optimal_per_topic|judge_expr|0.617
trec-dl-2019|splade-v3|optimal_per_topic|rankgpt|0.666
trec-dl-2019|splade-v3|optimal_per_topic|setmaxheaptopk|0.6463
trec-dl-2019|splade-v3|quantile|judge|0.656
trec-dl-2019|splade-v3|quantile|judge_expr|0.5909
trec-dl-2019|splade-v3|quantile|rankgpt|0.6086
trec-dl-2019|splade-v3|quantile|setmaxheaptopk|0.6209
trec-dl-2019|splade-v3|rank|judge|0.4263
trec-dl-2019|splade-v3|rank|judge_expr|0.4137
trec-dl-2019|splade-v3|rank|rankgpt|0.4773
trec-dl-2019|splade-v3|rank|setmaxheaptopk|0.5216
trec-dl-2019|splade-v3|thresholding|judge|0.5228
trec-dl-2019|splade-v3|thresholding|judge_expr|0.5131
trec-dl-2019|splade-v3|thresholding|rankgpt|0.0
trec-dl-2019|splade-v3|thresholding|setmaxheaptopk|0.0
trec-dl-2019|splade-v3+judge|direct|judge|0.6021
trec-dl-2019|splade-v3+judge|direct|judge_expr|0.6139
trec-dl-2019|splade-v3+judge|direct|rankgpt|0.2476
trec-dl-2019|splade-v3+judge|direct|setmaxheaptopk|0.2271
trec-dl-2019|splade-v3+judge|largest_gap|judge|0.6151
trec-dl-2019|splade-v3+judge|largest_gap|judge_expr|0.6092
trec-dl-2019|splade-v3+judge|largest_gap|rankgpt|0.2476
trec-dl-2019|splade-v3+judge|largest_gap|setmaxheaptopk|0.2271
trec-dl-2019|splade-v3+judge|optimal_global|judge|0.6082
trec-dl-2019|splade-v3+judge|optimal_global|judge_expr|0.5957
trec-dl-2019|splade-v3+judge|optimal_global|rankgpt|0.3703
trec-dl-2019|splade-v3+judge|optimal_global|setmaxheaptopk|0.4112
trec-dl-2019|splade-v3+judge|optimal_per_topic|judge|0.6161
trec-dl-2019|splade-v3+judge|optimal_per_topic|judge_expr|0.5691
trec-dl-2019|splade-v3+judge|optimal_per_topic|rankgpt|0.5121
trec-dl-2019|splade-v3+judge|optimal_per_topic|setmaxheaptopk|0.5127
trec-dl-2019|splade-v3+judge|quantile|judge|0.5905
trec-dl-2019|splade-v3+judge|quantile|judge_expr|0.5487
trec-dl-2019|splade-v3+judge|quantile|rankgpt|0.481
trec-dl-2019|splade-v3+judge|quantile|setmaxheaptopk|0.4558
trec-dl-2019|splade-v3+judge|rank|judge|0.4208
trec-dl-2019|splade-v3+judge|rank|judge_expr|0.4229
trec-dl-2019|splade-v3+judge|rank|rankgpt|0.3335
trec-dl-2019|splade-v3+judge|rank|setmaxheaptopk|0.3605
trec-dl-2019|splade-v3+judge|thresholding|judge|0.5943
trec-dl-2019|splade-v3+judge|thresholding|judge_expr|0.5785
trec-dl-2019|splade-v3+judge|thresholding|rankgpt|0.0
trec-dl-2019|splade-v3+judge|thresholding|setmaxheaptopk|0.0
trec-dl-2019|splade-v3+judge_expr|direct|judge|0.6004
trec-dl-2019|splade-v3+judge_expr|direct|judge_expr|0.616
trec-dl-2019|splade-v3+judge_expr|direct|rankgpt|0.3442
trec-dl-2019|splade-v3+judge_expr|direct|setmaxheaptopk|0.2746
trec-dl-2019|splade-v3+judge_expr|largest_gap|judge|0.6189
trec-dl-2019|splade-v3+judge_expr|largest_gap|judge_expr|0.6052
trec-dl-2019|splade-v3+judge_expr|largest_gap|rankgpt|0.3442
trec-dl-2019|splade-v3+judge_expr|largest_gap|setmaxheaptopk|0.2746
trec-dl-2019|splade-v3+judge_expr|optimal_global|judge|0.5934
trec-dl-2019|splade-v3+judge_expr|optimal_global|judge_expr|0.6102
trec-dl-2019|splade-v3+judge_expr|optimal_global|rankgpt|0.4207
trec-dl-2019|splade-v3+judge_expr|optimal_global|setmaxheaptopk|0.4656
trec-dl-2019|splade-v3+judge_expr|optimal_per_topic|judge|0.6024
trec-dl-2019|splade-v3+judge_expr|optimal_per_topic|judge_expr|0.6099
trec-dl-2019|splade-v3+judge_expr|optimal_per_topic|rankgpt|0.5398
trec-dl-2019|splade-v3+judge_expr|optimal_per_topic|setmaxheaptopk|0.5392
trec-dl-2019|splade-v3+judge_expr|quantile|judge|0.5913
trec-dl-2019|splade-v3+judge_expr|quantile|judge_expr|0.5911
trec-dl-2019|splade-v3+judge_expr|quantile|rankgpt|0.5028
trec-dl-2019|splade-v3+judge_expr|quantile|setmaxheaptopk|0.509
trec-dl-2019|splade-v3+judge_expr|rank|judge|0.4335
trec-dl-2019|splade-v3+judge_expr|rank|judge_expr|0.5745
trec-dl-2019|splade-v3+judge_expr|rank|rankgpt|0.3989
trec-dl-2019|splade-v3+judge_expr|rank|setmaxheaptopk|0.405
trec-dl-2019|splade-v3+judge_expr|thresholding|judge|0.5894
trec-dl-2019|splade-v3+judge_expr|thresholding|judge_expr|0.586
trec-dl-2019|splade-v3+judge_expr|thresholding|rankgpt|0.0
trec-dl-2019|splade-v3+judge_expr|thresholding|setmaxheaptopk|0.0
trec-dl-2019|splade-v3+point|direct|judge|0.5029
trec-dl-2019|splade-v3+point|direct|judge_expr|0.4568
trec-dl-2019|splade-v3+point|direct|rankgpt|0.237
trec-dl-2019|splade-v3+point|direct|setmaxheaptopk|0.2763
trec-dl-2019|splade-v3+point|largest_gap|judge|0.4098
trec-dl-2019|splade-v3+point|largest_gap|judge_expr|0.4584
trec-dl-2019|splade-v3+point|largest_gap|rankgpt|0.237
trec-dl-2019|splade-v3+point|largest_gap|setmaxheaptopk|0.2763
trec-dl-2019|splade-v3+point|optimal_global|judge|0.5144
trec-dl-2019|splade-v3+point|optimal_global|judge_expr|0.5302
trec-dl-2019|splade-v3+point|optimal_global|rankgpt|0.369
trec-dl-2019|splade-v3+point|optimal_global|setmaxheaptopk|0.4154
trec-dl-2019|splade-v3+point|optimal_per_topic|judge|0.5337
trec-dl-2019|splade-v3+point|optimal_per_topic|judge_expr|0.5111
trec-dl-2019|splade-v3+point|optimal_per_topic|rankgpt|0.507
trec-dl-2019|splade-v3+point|optimal_per_topic|setmaxheaptopk|0.5117
trec-dl-2019|splade-v3+point|quantile|judge|0.5218
trec-dl-2019|splade-v3+point|quantile|judge_expr|0.4692
trec-dl-2019|splade-v3+point|quantile|rankgpt|0.4579
trec-dl-2019|splade-v3+point|quantile|setmaxheaptopk|0.4644
trec-dl-2019|splade-v3+point|rank|judge|0.3412
trec-dl-2019|splade-v3+point|rank|judge_expr|0.332
trec-dl-2019|splade-v3+point|rank|rankgpt|0.3376
trec-dl-2019|splade-v3+point|rank|setmaxheaptopk|0.3707
trec-dl-2019|splade-v3+point|thresholding|judge|0.4616
trec-dl-2019|splade-v3+point|thresholding|judge_expr|0.4355
trec-dl-2019|splade-v3+point|thresholding|rankgpt|0.0
trec-dl-2019|splade-v3+point|thresholding|setmaxheaptopk|0.0
trec-dl-2019|splade-v3+rankfirst|direct|judge|0.62
trec-dl-2019|splade-v3+rankfirst|direct|judge_expr|0.58
trec-dl-2019|splade-v3+rankfirst|direct|rankgpt|0.5034
trec-dl-2019|splade-v3+rankfirst|direct|setmaxheaptopk|0.476
trec-dl-2019|splade-v3+rankfirst|largest_gap|judge|0.5566
trec-dl-2019|splade-v3+rankfirst|largest_gap|judge_expr|0.5798
trec-dl-2019|splade-v3+rankfirst|largest_gap|rankgpt|0.5034
trec-dl-2019|splade-v3+rankfirst|largest_gap|setmaxheaptopk|0.476
trec-dl-2019|splade-v3+rankfirst|optimal_global|judge|0.5993
trec-dl-2019|splade-v3+rankfirst|optimal_global|judge_expr|0.6267
trec-dl-2019|splade-v3+rankfirst|optimal_global|rankgpt|0.5117
trec-dl-2019|splade-v3+rankfirst|optimal_global|setmaxheaptopk|0.5909
trec-dl-2019|splade-v3+rankfirst|optimal_per_topic|judge|0.658
trec-dl-2019|splade-v3+rankfirst|optimal_per_topic|judge_expr|0.6387
trec-dl-2019|splade-v3+rankfirst|optimal_per_topic|rankgpt|0.689
trec-dl-2019|splade-v3+rankfirst|optimal_per_topic|setmaxheaptopk|0.6834
trec-dl-2019|splade-v3+rankfirst|quantile|judge|0.6712
trec-dl-2019|splade-v3+rankfirst|quantile|judge_expr|0.5952
trec-dl-2019|splade-v3+rankfirst|quantile|rankgpt|0.611
trec-dl-2019|splade-v3+rankfirst|quantile|setmaxheaptopk|0.6275
trec-dl-2019|splade-v3+rankfirst|rank|judge|0.4262
trec-dl-2019|splade-v3+rankfirst|rank|judge_expr|0.4345
trec-dl-2019|splade-v3+rankfirst|rank|rankgpt|0.4844
trec-dl-2019|splade-v3+rankfirst|rank|setmaxheaptopk|0.5415
trec-dl-2019|splade-v3+rankfirst|thresholding|judge|0.5545
trec-dl-2019|splade-v3+rankfirst|thresholding|judge_expr|0.5559
trec-dl-2019|splade-v3+rankfirst|thresholding|rankgpt|0.0
trec-dl-2019|splade-v3+rankfirst|thresholding|setmaxheaptopk|0.0
trec-dl-2019|splade-v3+rankgpt|direct|judge|0.597
trec-dl-2019|splade-v3+rankgpt|direct|judge_expr|0.5628
trec-dl-2019|splade-v3+rankgpt|direct|rankgpt|0.5318
trec-dl-2019|splade-v3+rankgpt|direct|setmaxheaptopk|0.4938
trec-dl-2019|splade-v3+rankgpt|largest_gap|judge|0.5332
trec-dl-2019|splade-v3+rankgpt|largest_gap|judge_expr|0.5601
trec-dl-2019|splade-v3+rankgpt|largest_gap|rankgpt|0.5318
trec-dl-2019|splade-v3+rankgpt|largest_gap|setmaxheaptopk|0.4938
trec-dl-2019|splade-v3+rankgpt|optimal_global|judge|0.5899
trec-dl-2019|splade-v3+rankgpt|optimal_global|judge_expr|0.6094
trec-dl-2019|splade-v3+rankgpt|optimal_global|rankgpt|0.5018
trec-dl-2019|splade-v3+rankgpt|optimal_global|setmaxheaptopk|0.5508
trec-dl-2019|splade-v3+rankgpt|optimal_per_topic|judge|0.6272
trec-dl-2019|splade-v3+rankgpt|optimal_per_topic|judge_expr|0.6241
trec-dl-2019|splade-v3+rankgpt|optimal_per_topic|rankgpt|0.6385
trec-dl-2019|splade-v3+rankgpt|optimal_per_topic|setmaxheaptopk|0.6228
trec-dl-2019|splade-v3+rankgpt|quantile|judge|0.638
trec-dl-2019|splade-v3+rankgpt|quantile|judge_expr|0.5871
trec-dl-2019|splade-v3+rankgpt|quantile|rankgpt|0.5833
trec-dl-2019|splade-v3+rankgpt|quantile|setmaxheaptopk|0.592
trec-dl-2019|splade-v3+rankgpt|rank|judge|0.4255
trec-dl-2019|splade-v3+rankgpt|rank|judge_expr|0.4228
trec-dl-2019|splade-v3+rankgpt|rank|rankgpt|0.4804
trec-dl-2019|splade-v3+rankgpt|rank|setmaxheaptopk|0.4975
trec-dl-2019|splade-v3+rankgpt|thresholding|judge|0.5424
trec-dl-2019|splade-v3+rankgpt|thresholding|judge_expr|0.5302
trec-dl-2019|splade-v3+rankgpt|thresholding|rankgpt|0.0
trec-dl-2019|splade-v3+rankgpt|thresholding|setmaxheaptopk|0.0
trec-dl-2019|splade-v3+rankzephyr|direct|judge|0.6245
trec-dl-2019|splade-v3+rankzephyr|direct|judge_expr|0.5846
trec-dl-2019|splade-v3+rankzephyr|direct|rankgpt|0.463
trec-dl-2019|splade-v3+rankzephyr|direct|setmaxheaptopk|0.4656
trec-dl-2019|splade-v3+rankzephyr|largest_gap|judge|0.5579
trec-dl-2019|splade-v3+rankzephyr|largest_gap|judge_expr|0.5828
trec-dl-2019|splade-v3+rankzephyr|largest_gap|rankgpt|0.463
trec-dl-2019|splade-v3+rankzephyr|largest_gap|setmaxheaptopk|0.4656
trec-dl-2019|splade-v3+rankzephyr|optimal_global|judge|0.6034
trec-dl-2019|splade-v3+rankzephyr|optimal_global|judge_expr|0.6288
trec-dl-2019|splade-v3+rankzephyr|optimal_global|rankgpt|0.5153
trec-dl-2019|splade-v3+rankzephyr|optimal_global|setmaxheaptopk|0.5788
trec-dl-2019|splade-v3+rankzephyr|optimal_per_topic|judge|0.6684
trec-dl-2019|splade-v3+rankzephyr|optimal_per_topic|judge_expr|0.6525
trec-dl-2019|splade-v3+rankzephyr|optimal_per_topic|rankgpt|0.7061
trec-dl-2019|splade-v3+rankzephyr|optimal_per_topic|setmaxheaptopk|0.677
trec-dl-2019|splade-v3+rankzephyr|quantile|judge|0.6793
trec-dl-2019|splade-v3+rankzephyr|quantile|judge_expr|0.6047
trec-dl-2019|splade-v3+rankzephyr|quantile|rankgpt|0.6314
trec-dl-2019|splade-v3+rankzephyr|quantile|setmaxheaptopk|0.628
trec-dl-2019|splade-v3+rankzephyr|rank|judge|0.4379
trec-dl-2019|splade-v3+rankzephyr|rank|judge_expr|0.4379
trec-dl-2019|splade-v3+rankzephyr|rank|rankgpt|0.4882
trec-dl-2019|splade-v3+rankzephyr|rank|setmaxheaptopk|0.5199
trec-dl-2019|splade-v3+rankzephyr|thresholding|judge|0.5571
trec-dl-2019|splade-v3+rankzephyr|thresholding|judge_expr|0.5538
trec-dl-2019|splade-v3+rankzephyr|thresholding|rankgpt|0.0
trec-dl-2019|splade-v3+rankzephyr|thresholding|setmaxheaptopk|0.0
trec-dl-2019|splade-v3+setmaxheaptopk|direct|judge|0.6132
trec-dl-2019|splade-v3+setmaxheaptopk|direct|judge_expr|0.5809
