trec-dl-2019|qwen3-embed-600m|optimal_per_topic|judge_expr|0.7422
trec-dl-2019|qwen3-embed-600m|optimal_per_topic|rankgpt|0.8468
trec-dl-2019|qwen3-embed-600m|optimal_per_topic|setmaxheaptopk|0.7772
trec-dl-2019|qwen3-embed-600m|quantile|judge|0.8113
trec-dl-2019|qwen3-embed-600m|quantile|judge_expr|0.6466
trec-dl-2019|qwen3-embed-600m|quantile|rankgpt|0.8282
trec-dl-2019|qwen3-embed-600m|quantile|setmaxheaptopk|0.7277
trec-dl-2019|qwen3-embed-600m|rank|judge|0.5276
trec-dl-2019|qwen3-embed-600m|rank|judge_expr|0.4134
trec-dl-2019|qwen3-embed-600m|rank|rankgpt|0.5874
trec-dl-2019|qwen3-embed-600m|rank|setmaxheaptopk|0.5363
trec-dl-2019|qwen3-embed-600m|thresholding|judge|0.6354
trec-dl-2019|qwen3-embed-600m|thresholding|judge_expr|0.6086
trec-dl-2019|qwen3-embed-600m|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m|thresholding|setmaxheaptopk|0.0
trec-dl-2019|qwen3-embed-600m+judge|direct|judge|0.856
trec-dl-2019|qwen3-embed-600m+judge|direct|judge_expr|0.8552
trec-dl-2019|qwen3-embed-600m+judge|direct|rankgpt|0.3031
trec-dl-2019|qwen3-embed-600m+judge|direct|setmaxheaptopk|0.3288
trec-dl-2019|qwen3-embed-600m+judge|largest_gap|judge|0.8739
trec-dl-2019|qwen3-embed-600m+judge|largest_gap|judge_expr|0.872
trec-dl-2019|qwen3-embed-600m+judge|largest_gap|rankgpt|0.3031
trec-dl-2019|qwen3-embed-600m+judge|largest_gap|setmaxheaptopk|0.3288
trec-dl-2019|qwen3-embed-600m+judge|optimal_global|judge|0.8609
trec-dl-2019|qwen3-embed-600m+judge|optimal_global|judge_expr|0.8242
trec-dl-2019|qwen3-embed-600m+judge|optimal_global|rankgpt|0.6238
trec-dl-2019|qwen3-embed-600m+judge|optimal_global|setmaxheaptopk|0.5616
trec-dl-2019|qwen3-embed-600m+judge|optimal_per_topic|judge|0.8502
trec-dl-2019|qwen3-embed-600m+judge|optimal_per_topic|judge_expr|0.8078
trec-dl-2019|qwen3-embed-600m+judge|optimal_per_topic|rankgpt|0.7248
trec-dl-2019|qwen3-embed-600m+judge|optimal_per_topic|setmaxheaptopk|0.6888
trec-dl-2019|qwen3-embed-600m+judge|quantile|judge|0.8409
trec-dl-2019|qwen3-embed-600m+judge|quantile|judge_expr|0.7391
trec-dl-2019|qwen3-embed-600m+judge|quantile|rankgpt|0.6154
trec-dl-2019|qwen3-embed-600m+judge|quantile|setmaxheaptopk|0.6118
trec-dl-2019|qwen3-embed-600m+judge|rank|judge|0.5604
trec-dl-2019|qwen3-embed-600m+judge|rank|judge_expr|0.5057
trec-dl-2019|qwen3-embed-600m+judge|rank|rankgpt|0.38
trec-dl-2019|qwen3-embed-600m+judge|rank|setmaxheaptopk|0.4477
trec-dl-2019|qwen3-embed-600m+judge|thresholding|judge|0.8587
trec-dl-2019|qwen3-embed-600m+judge|thresholding|judge_expr|0.829
trec-dl-2019|qwen3-embed-600m+judge|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m+judge|thresholding|setmaxheaptopk|0.0
trec-dl-2019|qwen3-embed-600m+judge_expr|direct|judge|0.9061
trec-dl-2019|qwen3-embed-600m+judge_expr|direct|judge_expr|0.9235
trec-dl-2019|qwen3-embed-600m+judge_expr|direct|rankgpt|0.3152
trec-dl-2019|qwen3-embed-600m+judge_expr|direct|setmaxheaptopk|0.3741
trec-dl-2019|qwen3-embed-600m+judge_expr|largest_gap|judge|0.926
trec-dl-2019|qwen3-embed-600m+judge_expr|largest_gap|judge_expr|0.9308
trec-dl-2019|qwen3-embed-600m+judge_expr|largest_gap|rankgpt|0.3152
trec-dl-2019|qwen3-embed-600m+judge_expr|largest_gap|setmaxheaptopk|0.3741
trec-dl-2019|qwen3-embed-600m+judge_expr|optimal_global|judge|0.9037
trec-dl-2019|qwen3-embed-600m+judge_expr|optimal_global|judge_expr|0.8951
trec-dl-2019|qwen3-embed-600m+judge_expr|optimal_global|rankgpt|0.7012
trec-dl-2019|qwen3-embed-600m+judge_expr|optimal_global|setmaxheaptopk|0.6467
trec-dl-2019|qwen3-embed-600m+judge_expr|optimal_per_topic|judge|0.8995
trec-dl-2019|qwen3-embed-600m+judge_expr|optimal_per_topic|judge_expr|0.9026
trec-dl-2019|qwen3-embed-600m+judge_expr|optimal_per_topic|rankgpt|0.7984
trec-dl-2019|qwen3-embed-600m+judge_expr|optimal_per_topic|setmaxheaptopk|0.7562
trec-dl-2019|qwen3-embed-600m+judge_expr|quantile|judge|0.8946
trec-dl-2019|qwen3-embed-600m+judge_expr|quantile|judge_expr|0.8946
trec-dl-2019|qwen3-embed-600m+judge_expr|quantile|rankgpt|0.6941
trec-dl-2019|qwen3-embed-600m+judge_expr|quantile|setmaxheaptopk|0.6961
trec-dl-2019|qwen3-embed-600m+judge_expr|rank|judge|0.6328
trec-dl-2019|qwen3-embed-600m+judge_expr|rank|judge_expr|0.8546
trec-dl-2019|qwen3-embed-600m+judge_expr|rank|rankgpt|0.4772
trec-dl-2019|qwen3-embed-600m+judge_expr|rank|setmaxheaptopk|0.5187
trec-dl-2019|qwen3-embed-600m+judge_expr|thresholding|judge|0.9045
trec-dl-2019|qwen3-embed-600m+judge_expr|thresholding|judge_expr|0.9
trec-dl-2019|qwen3-embed-600m+judge_expr|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m+judge_expr|thresholding|setmaxheaptopk|0.0
trec-dl-2019|qwen3-embed-600m+point|direct|judge|0.6977
trec-dl-2019|qwen3-embed-600m+point|direct|judge_expr|0.6365
trec-dl-2019|qwen3-embed-600m+point|direct|rankgpt|0.2492
trec-dl-2019|qwen3-embed-600m+point|direct|setmaxheaptopk|0.3342
trec-dl-2019|qwen3-embed-600m+point|largest_gap|judge|0.5516
trec-dl-2019|qwen3-embed-600m+point|largest_gap|judge_expr|0.626
trec-dl-2019|qwen3-embed-600m+point|largest_gap|rankgpt|0.2492
trec-dl-2019|qwen3-embed-600m+point|largest_gap|setmaxheaptopk|0.3342
trec-dl-2019|qwen3-embed-600m+point|optimal_global|judge|0.7264
trec-dl-2019|qwen3-embed-600m+point|optimal_global|judge_expr|0.7145
trec-dl-2019|qwen3-embed-600m+point|optimal_global|rankgpt|0.6091
trec-dl-2019|qwen3-embed-600m+point|optimal_global|setmaxheaptopk|0.5584
trec-dl-2019|qwen3-embed-600m+point|optimal_per_topic|judge|0.738
trec-dl-2019|qwen3-embed-600m+point|optimal_per_topic|judge_expr|0.7266
trec-dl-2019|qwen3-embed-600m+point|optimal_per_topic|rankgpt|0.7001
trec-dl-2019|qwen3-embed-600m+point|optimal_per_topic|setmaxheaptopk|0.6934
trec-dl-2019|qwen3-embed-600m+point|quantile|judge|0.7229
trec-dl-2019|qwen3-embed-600m+point|quantile|judge_expr|0.6014
trec-dl-2019|qwen3-embed-600m+point|quantile|rankgpt|0.6073
trec-dl-2019|qwen3-embed-600m+point|quantile|setmaxheaptopk|0.609
trec-dl-2019|qwen3-embed-600m+point|rank|judge|0.4075
trec-dl-2019|qwen3-embed-600m+point|rank|judge_expr|0.3588
trec-dl-2019|qwen3-embed-600m+point|rank|rankgpt|0.3841
trec-dl-2019|qwen3-embed-600m+point|rank|setmaxheaptopk|0.4375
trec-dl-2019|qwen3-embed-600m+point|thresholding|judge|0.6524
trec-dl-2019|qwen3-embed-600m+point|thresholding|judge_expr|0.6135
trec-dl-2019|qwen3-embed-600m+point|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m+point|thresholding|setmaxheaptopk|0.0
trec-dl-2019|qwen3-embed-600m+rankfirst|direct|judge|0.7951
trec-dl-2019|qwen3-embed-600m+rankfirst|direct|judge_expr|0.7354
trec-dl-2019|qwen3-embed-600m+rankfirst|direct|rankgpt|0.5988
trec-dl-2019|qwen3-embed-600m+rankfirst|direct|setmaxheaptopk|0.6175
trec-dl-2019|qwen3-embed-600m+rankfirst|largest_gap|judge|0.6998
trec-dl-2019|qwen3-embed-600m+rankfirst|largest_gap|judge_expr|0.7227
trec-dl-2019|qwen3-embed-600m+rankfirst|largest_gap|rankgpt|0.5988
trec-dl-2019|qwen3-embed-600m+rankfirst|largest_gap|setmaxheaptopk|0.6175
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_global|judge|0.8009
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_global|judge_expr|0.8037
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_global|rankgpt|0.8552
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_global|setmaxheaptopk|0.7839
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_per_topic|judge|0.8718
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_per_topic|judge_expr|0.8483
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_per_topic|rankgpt|0.8954
trec-dl-2019|qwen3-embed-600m+rankfirst|optimal_per_topic|setmaxheaptopk|0.8467
trec-dl-2019|qwen3-embed-600m+rankfirst|quantile|judge|0.8792
trec-dl-2019|qwen3-embed-600m+rankfirst|quantile|judge_expr|0.7497
trec-dl-2019|qwen3-embed-600m+rankfirst|quantile|rankgpt|0.848
trec-dl-2019|qwen3-embed-600m+rankfirst|quantile|setmaxheaptopk|0.8231
trec-dl-2019|qwen3-embed-600m+rankfirst|rank|judge|0.6046
trec-dl-2019|qwen3-embed-600m+rankfirst|rank|judge_expr|0.487
trec-dl-2019|qwen3-embed-600m+rankfirst|rank|rankgpt|0.6629
trec-dl-2019|qwen3-embed-600m+rankfirst|rank|setmaxheaptopk|0.6496
trec-dl-2019|qwen3-embed-600m+rankfirst|thresholding|judge|0.7283
trec-dl-2019|qwen3-embed-600m+rankfirst|thresholding|judge_expr|0.7074
trec-dl-2019|qwen3-embed-600m+rankfirst|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m+rankfirst|thresholding|setmaxheaptopk|0.0
trec-dl-2019|qwen3-embed-600m+rankgpt|direct|judge|0.7977
trec-dl-2019|qwen3-embed-600m+rankgpt|direct|judge_expr|0.7387
trec-dl-2019|qwen3-embed-600m+rankgpt|direct|rankgpt|0.559
trec-dl-2019|qwen3-embed-600m+rankgpt|direct|setmaxheaptopk|0.6061
trec-dl-2019|qwen3-embed-600m+rankgpt|largest_gap|judge|0.7049
trec-dl-2019|qwen3-embed-600m+rankgpt|largest_gap|judge_expr|0.7392
trec-dl-2019|qwen3-embed-600m+rankgpt|largest_gap|rankgpt|0.559
trec-dl-2019|qwen3-embed-600m+rankgpt|largest_gap|setmaxheaptopk|0.6061
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_global|judge|0.8089
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_global|judge_expr|0.7955
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_global|rankgpt|0.8599
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_global|setmaxheaptopk|0.7546
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_per_topic|judge|0.8561
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_per_topic|judge_expr|0.828
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_per_topic|rankgpt|0.8889
trec-dl-2019|qwen3-embed-600m+rankgpt|optimal_per_topic|setmaxheaptopk|0.8187
trec-dl-2019|qwen3-embed-600m+rankgpt|quantile|judge|0.845
trec-dl-2019|qwen3-embed-600m+rankgpt|quantile|judge_expr|0.7137
trec-dl-2019|qwen3-embed-600m+rankgpt|quantile|rankgpt|0.8549
trec-dl-2019|qwen3-embed-600m+rankgpt|quantile|setmaxheaptopk|0.7943
trec-dl-2019|qwen3-embed-600m+rankgpt|rank|judge|0.5849
trec-dl-2019|qwen3-embed-600m+rankgpt|rank|judge_expr|0.4849
trec-dl-2019|qwen3-embed-600m+rankgpt|rank|rankgpt|0.6509
trec-dl-2019|qwen3-embed-600m+rankgpt|rank|setmaxheaptopk|0.6068
trec-dl-2019|qwen3-embed-600m+rankgpt|thresholding|judge|0.7396
trec-dl-2019|qwen3-embed-600m+rankgpt|thresholding|judge_expr|0.7167
trec-dl-2019|qwen3-embed-600m+rankgpt|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m+rankgpt|thresholding|setmaxheaptopk|0.0
trec-dl-2019|qwen3-embed-600m+rankzephyr|direct|judge|0.8037
trec-dl-2019|qwen3-embed-600m+rankzephyr|direct|judge_expr|0.7547
trec-dl-2019|qwen3-embed-600m+rankzephyr|direct|rankgpt|0.5799
trec-dl-2019|qwen3-embed-600m+rankzephyr|direct|setmaxheaptopk|0.5896
trec-dl-2019|qwen3-embed-600m+rankzephyr|largest_gap|judge|0.7027
trec-dl-2019|qwen3-embed-600m+rankzephyr|largest_gap|judge_expr|0.7453
trec-dl-2019|qwen3-embed-600m+rankzephyr|largest_gap|rankgpt|0.5799
trec-dl-2019|qwen3-embed-600m+rankzephyr|largest_gap|setmaxheaptopk|0.5896
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_global|judge|0.799
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_global|judge_expr|0.8032
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_global|rankgpt|0.8477
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_global|setmaxheaptopk|0.7641
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_per_topic|judge|0.8719
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_per_topic|judge_expr|0.852
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_per_topic|rankgpt|0.8943
trec-dl-2019|qwen3-embed-600m+rankzephyr|optimal_per_topic|setmaxheaptopk|0.8386
trec-dl-2019|qwen3-embed-600m+rankzephyr|quantile|judge|0.8655
trec-dl-2019|qwen3-embed-600m+rankzephyr|quantile|judge_expr|0.7548
trec-dl-2019|qwen3-embed-600m+rankzephyr|quantile|rankgpt|0.84
trec-dl-2019|qwen3-embed-600m+rankzephyr|quantile|setmaxheaptopk|0.8026
trec-dl-2019|qwen3-embed-600m+rankzephyr|rank|judge|0.6201
trec-dl-2019|qwen3-embed-600m+rankzephyr|rank|judge_expr|0.5022
trec-dl-2019|qwen3-embed-600m+rankzephyr|rank|rankgpt|0.6219
trec-dl-2019|qwen3-embed-600m+rankzephyr|rank|setmaxheaptopk|0.6088
trec-dl-2019|qwen3-embed-600m+rankzephyr|thresholding|judge|0.753
trec-dl-2019|qwen3-embed-600m+rankzephyr|thresholding|judge_expr|0.7369
trec-dl-2019|qwen3-embed-600m+rankzephyr|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m+rankzephyr|thresholding|setmaxheaptopk|0.0
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|direct|judge|0.7911
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|direct|judge_expr|0.7482
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|direct|rankgpt|0.5548
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|direct|setmaxheaptopk|0.6475
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|largest_gap|judge|0.7099
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|largest_gap|judge_expr|0.7463
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|largest_gap|rankgpt|0.5548
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|largest_gap|setmaxheaptopk|0.6475
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_global|judge|0.7914
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_global|judge_expr|0.7807
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_global|rankgpt|0.783
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_global|setmaxheaptopk|0.7767
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|judge|0.8388
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|judge_expr|0.824
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|rankgpt|0.8356
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|0.8457
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|quantile|judge|0.8325
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|quantile|judge_expr|0.7253
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|quantile|rankgpt|0.7815
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|quantile|setmaxheaptopk|0.7997
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|rank|judge|0.5777
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|rank|judge_expr|0.4934
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|rank|rankgpt|0.5954
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|rank|setmaxheaptopk|0.6739
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|thresholding|judge|0.7484
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|thresholding|judge_expr|0.7442
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|thresholding|rankgpt|0.0
trec-dl-2019|qwen3-embed-600m+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
trec-dl-2019|splade-v3|direct|judge|0.7519
trec-dl-2019|splade-v3|direct|judge_expr|0.684
trec-dl-2019|splade-v3|direct|rankgpt|0.4882
trec-dl-2019|splade-v3|direct|setmaxheaptopk|0.4935
trec-dl-2019|splade-v3|largest_gap|judge|0.6277
trec-dl-2019|splade-v3|largest_gap|judge_expr|0.6592
trec-dl-2019|splade-v3|largest_gap|rankgpt|0.4882
trec-dl-2019|splade-v3|largest_gap|setmaxheaptopk|0.4935
trec-dl-2019|splade-v3|optimal_global|judge|0.7598
trec-dl-2019|splade-v3|optimal_global|judge_expr|0.7671
trec-dl-2019|splade-v3|optimal_global|rankgpt|0.8464
trec-dl-2019|splade-v3|optimal_global|setmaxheaptopk|0.7157
trec-dl-2019|splade-v3|optimal_per_topic|judge|0.8317
trec-dl-2019|splade-v3|optimal_per_topic|judge_expr|0.8122
trec-dl-2019|splade-v3|optimal_per_topic|rankgpt|0.8908
trec-dl-2019|splade-v3|optimal_per_topic|setmaxheaptopk|0.7999
trec-dl-2019|splade-v3|quantile|judge|0.8417
trec-dl-2019|splade-v3|quantile|judge_expr|0.6785
trec-dl-2019|splade-v3|quantile|rankgpt|0.8407
trec-dl-2019|splade-v3|quantile|setmaxheaptopk|0.751
trec-dl-2019|splade-v3|rank|judge|0.5834
trec-dl-2019|splade-v3|rank|judge_expr|0.4247
trec-dl-2019|splade-v3|rank|rankgpt|0.6118
trec-dl-2019|splade-v3|rank|setmaxheaptopk|0.5894
trec-dl-2019|splade-v3|thresholding|judge|0.6772
trec-dl-2019|splade-v3|thresholding|judge_expr|0.6472
trec-dl-2019|splade-v3|thresholding|rankgpt|0.0
trec-dl-2019|splade-v3|thresholding|setmaxheaptopk|0.0
trec-dl-2019|splade-v3+judge|direct|judge|0.8399
trec-dl-2019|splade-v3+judge|direct|judge_expr|0.829
trec-dl-2019|splade-v3+judge|direct|rankgpt|0.3093
trec-dl-2019|splade-v3+judge|direct|setmaxheaptopk|0.3438
trec-dl-2019|splade-v3+judge|largest_gap|judge|0.8543
trec-dl-2019|splade-v3+judge|largest_gap|judge_expr|0.8379
trec-dl-2019|splade-v3+judge|largest_gap|rankgpt|0.3093
trec-dl-2019|splade-v3+judge|largest_gap|setmaxheaptopk|0.3438
trec-dl-2019|splade-v3+judge|optimal_global|judge|0.8345
trec-dl-2019|splade-v3+judge|optimal_global|judge_expr|0.7976
trec-dl-2019|splade-v3+judge|optimal_global|rankgpt|0.6201
trec-dl-2019|splade-v3+judge|optimal_global|setmaxheaptopk|0.5557
trec-dl-2019|splade-v3+judge|optimal_per_topic|judge|0.8446
trec-dl-2019|splade-v3+judge|optimal_per_topic|judge_expr|0.813
trec-dl-2019|splade-v3+judge|optimal_per_topic|rankgpt|0.726
trec-dl-2019|splade-v3+judge|optimal_per_topic|setmaxheaptopk|0.6972
trec-dl-2019|splade-v3+judge|quantile|judge|0.8272
trec-dl-2019|splade-v3+judge|quantile|judge_expr|0.722
trec-dl-2019|splade-v3+judge|quantile|rankgpt|0.6129
trec-dl-2019|splade-v3+judge|quantile|setmaxheaptopk|0.6101
trec-dl-2019|splade-v3+judge|rank|judge|0.558
trec-dl-2019|splade-v3+judge|rank|judge_expr|0.5117
trec-dl-2019|splade-v3+judge|rank|rankgpt|0.3833
trec-dl-2019|splade-v3+judge|rank|setmaxheaptopk|0.4581
trec-dl-2019|splade-v3+judge|thresholding|judge|0.8244
trec-dl-2019|splade-v3+judge|thresholding|judge_expr|0.8121
trec-dl-2019|splade-v3+judge|thresholding|rankgpt|0.0
trec-dl-2019|splade-v3+judge|thresholding|setmaxheaptopk|0.0
trec-dl-2019|splade-v3+judge_expr|direct|judge|0.8767
trec-dl-2019|splade-v3+judge_expr|direct|judge_expr|0.8909
trec-dl-2019|splade-v3+judge_expr|direct|rankgpt|0.3214
trec-dl-2019|splade-v3+judge_expr|direct|setmaxheaptopk|0.3656
trec-dl-2019|splade-v3+judge_expr|largest_gap|judge|0.8853
trec-dl-2019|splade-v3+judge_expr|largest_gap|judge_expr|0.8878
trec-dl-2019|splade-v3+judge_expr|largest_gap|rankgpt|0.3214
trec-dl-2019|splade-v3+judge_expr|largest_gap|setmaxheaptopk|0.3656
trec-dl-2019|splade-v3+judge_expr|optimal_global|judge|0.8642
trec-dl-2019|splade-v3+judge_expr|optimal_global|judge_expr|0.8751
trec-dl-2019|splade-v3+judge_expr|optimal_global|rankgpt|0.6842
trec-dl-2019|splade-v3+judge_expr|optimal_global|setmaxheaptopk|0.6472
trec-dl-2019|splade-v3+judge_expr|optimal_per_topic|judge|0.8817
trec-dl-2019|splade-v3+judge_expr|optimal_per_topic|judge_expr|0.8907
trec-dl-2019|splade-v3+judge_expr|optimal_per_topic|rankgpt|0.7828
trec-dl-2019|splade-v3+judge_expr|optimal_per_topic|setmaxheaptopk|0.7514
trec-dl-2019|splade-v3+judge_expr|quantile|judge|0.8712
trec-dl-2019|splade-v3+judge_expr|quantile|judge_expr|0.8697
trec-dl-2019|splade-v3+judge_expr|quantile|rankgpt|0.6802
trec-dl-2019|splade-v3+judge_expr|quantile|setmaxheaptopk|0.6875
trec-dl-2019|splade-v3+judge_expr|rank|judge|0.61
trec-dl-2019|splade-v3+judge_expr|rank|judge_expr|0.8402
trec-dl-2019|splade-v3+judge_expr|rank|rankgpt|0.4692
trec-dl-2019|splade-v3+judge_expr|rank|setmaxheaptopk|0.512
trec-dl-2019|splade-v3+judge_expr|thresholding|judge|0.8621
trec-dl-2019|splade-v3+judge_expr|thresholding|judge_expr|0.8719
trec-dl-2019|splade-v3+judge_expr|thresholding|rankgpt|0.0
trec-dl-2019|splade-v3+judge_expr|thresholding|setmaxheaptopk|0.0
trec-dl-2019|splade-v3+point|direct|judge|0.6811
trec-dl-2019|splade-v3+point|direct|judge_expr|0.624
trec-dl-2019|splade-v3+point|direct|rankgpt|0.2551
trec-dl-2019|splade-v3+point|direct|setmaxheaptopk|0.3689
trec-dl-2019|splade-v3+point|largest_gap|judge|0.5387
trec-dl-2019|splade-v3+point|largest_gap|judge_expr|0.6094
trec-dl-2019|splade-v3+point|largest_gap|rankgpt|0.2551
trec-dl-2019|splade-v3+point|largest_gap|setmaxheaptopk|0.3689
trec-dl-2019|splade-v3+point|optimal_global|judge|0.7086
trec-dl-2019|splade-v3+point|optimal_global|judge_expr|0.7004
trec-dl-2019|splade-v3+point|optimal_global|rankgpt|0.6052
trec-dl-2019|splade-v3+point|optimal_global|setmaxheaptopk|0.5304
trec-dl-2019|splade-v3+point|optimal_per_topic|judge|0.727
trec-dl-2019|splade-v3+point|optimal_per_topic|judge_expr|0.7178
trec-dl-2019|splade-v3+point|optimal_per_topic|rankgpt|0.6856
trec-dl-2019|splade-v3+point|optimal_per_topic|setmaxheaptopk|0.6861
trec-dl-2019|splade-v3+point|quantile|judge|0.6933
trec-dl-2019|splade-v3+point|quantile|judge_expr|0.5826
trec-dl-2019|splade-v3+point|quantile|rankgpt|0.6034
trec-dl-2019|splade-v3+point|quantile|setmaxheaptopk|0.5817
trec-dl-2019|splade-v3+point|rank|judge|0.4106
trec-dl-2019|splade-v3+point|rank|judge_expr|0.3565
trec-dl-2019|splade-v3+point|rank|rankgpt|0.3804
trec-dl-2019|splade-v3+point|rank|setmaxheaptopk|0.4263
trec-dl-2019|splade-v3+point|thresholding|judge|0.6384
trec-dl-2019|splade-v3+point|thresholding|judge_expr|0.6066
trec-dl-2019|splade-v3+point|thresholding|rankgpt|0.0
trec-dl-2019|splade-v3+point|thresholding|setmaxheaptopk|0.0
trec-dl-2019|splade-v3+rankfirst|direct|judge|0.7978
trec-dl-2019|splade-v3+rankfirst|direct|judge_expr|0.7426
trec-dl-2019|splade-v3+rankfirst|direct|rankgpt|0.5919
trec-dl-2019|splade-v3+rankfirst|direct|setmaxheaptopk|0.6289
trec-dl-2019|splade-v3+rankfirst|largest_gap|judge|0.6996
trec-dl-2019|splade-v3+rankfirst|largest_gap|judge_expr|0.7353
trec-dl-2019|splade-v3+rankfirst|largest_gap|rankgpt|0.5919
trec-dl-2019|splade-v3+rankfirst|largest_gap|setmaxheaptopk|0.6289
trec-dl-2019|splade-v3+rankfirst|optimal_global|judge|0.8004
trec-dl-2019|splade-v3+rankfirst|optimal_global|judge_expr|0.8035
